gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_063_001
pvalue,0.5091204
parameter_name,Cervical processes
analysis_id,3spvbx409j2919u
