gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.5276813
parameter_name,Hemoglobin
analysis_id,ht2314cu7sod55o
