gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_092_002
pvalue,0.3771514
parameter_name,Retina (combined)
analysis_id,40wst69bztc19h6
