gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.9840865
parameter_name,Body weight
analysis_id,zf00w1f5z793oe8
