gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.3573695
parameter_name,Left retina structure
analysis_id,61dl95h9k3k5hm4
