gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.9545312
parameter_name,Craniofacial morphology
analysis_id,hfm2b304ywm5lyw
