gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_001
pvalue,0.9885821
parameter_name,Weight
analysis_id,r9x4h29y616lnv4
