gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_017_001
pvalue,0.476017
parameter_name,Number of caudal vertebrae
analysis_id,xzu0z5335j14f9e
