gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.288293
parameter_name,Skin texture - whole body
analysis_id,7t0ae68054fh74q
