gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_008_001_001
pvalue,0.4741259
parameter_name,Body position
analysis_id,i20z38tx9239323
