gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,GMC_923_001_001
pvalue,0.1308472
parameter_name,Body weight
analysis_id,c20833at0vqgfud
