gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_004_001
pvalue,0.6018379
parameter_name,Ejection Fraction
analysis_id,a975y0ud41ls98u
