gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.8268791
parameter_name,Number of caudal vertebrae
analysis_id,1226h8xou3210at
