gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.9907575
parameter_name,Retina (combined)
analysis_id,5r594z8hxl8y9ha
