gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.5267081
parameter_name,Delayed embryonic development
analysis_id,09hypav0trqwq64
