gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.830684
parameter_name,Coat - hair distribution - head
analysis_id,w4f5767h5m3d7hi
