gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_007_001_003
pvalue,0.5050812
parameter_name,Whole Arena - resting time
analysis_id,uheykgfglf52e3p
