gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.9896997
parameter_name,Lean/Body weight
analysis_id,vec96ebm8esl3ep
