gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.1338276
parameter_name,Periphery - resting time
analysis_id,2qf389i5o472fp7
