gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.7303963
parameter_name,PP4 + pulse startle magnitude
analysis_id,30t4mj3h0eg9ve4
