gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_005_001_702
pvalue,0.3963185
parameter_name,Lean/Body weight
analysis_id,3v9k1hx8a151yym
