gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_056_001
pvalue,0.5897191
parameter_name,Mean left eye lens density
analysis_id,l984u44dy1loh2h
