gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_008
pvalue,0.2030587
parameter_name,Platelets count
analysis_id,2jv48d4c4g9693x
