gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.3338134
parameter_name,Neural tube closure
analysis_id,4c54x1j7y4c8s5s
