gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_025_001
pvalue,0.7876951
parameter_name,Retinal Blood Vessels Structure
analysis_id,6i13a2daas3d0qj
