gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.2529704
parameter_name,Aspartate aminotransferase
analysis_id,8w4z93p95j9cih2
