gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.7683482
parameter_name,Retinal Blood Vessels Structure
analysis_id,rlg30gsltwwy432
