gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_054_001
pvalue,0.9021703
parameter_name,Magnesium
analysis_id,v2q0q0576zol48n
