gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.1683965
parameter_name,Retinal Blood Vessels Structure
analysis_id,fyx0q7sr7w06415
