gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.5735311
parameter_name,Microphthalmia
analysis_id,ndp88uid40s47ru
