gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,1.497539
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,or3ps4me514nawl
