gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_002_001
pvalue,0.1201437
parameter_name,Tail - length
analysis_id,70cz6kdqk3m70hc
