gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.185447
parameter_name,HDL-cholesterol
analysis_id,w38f7apy1r282h8
