gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.5872271
parameter_name,HDL-cholesterol
analysis_id,4d7wf309y937dd7
