gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.4932045
parameter_name,Tail elevation
analysis_id,oug7b82x0b1pdze
