gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_010_001
pvalue,0.2120061
parameter_name,Bone Area
analysis_id,06486m1dlk3rq6a
