gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_019_001
pvalue,0.7377586
parameter_name,Mean platelet volume
analysis_id,6q105s2zif0b3b1
