gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_705
pvalue,0.9120805
parameter_name,Global prepulse inhibition
analysis_id,7r9k9047o98amo6
