gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.2249652
parameter_name,Left inner nuclear layer
analysis_id,847za48ly93bf92
