gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.9554728
parameter_name,Right retina structure
analysis_id,za5yumt62efms7j
