gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_013_001
pvalue,0.6446906
parameter_name,Periphery average speed
analysis_id,55i2ayi66b21jwc
