gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.2000553
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,74165vw5r9s288r
