gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_012_001
pvalue,0.4283227
parameter_name,Coat - hair distribution - head
analysis_id,69tau201sd5c475
