gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.9287021
parameter_name,White blood cell-count
analysis_id,5yjfji42r16prqj
