gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.8620407
parameter_name,Alanine aminotransferase
analysis_id,y9j782b6x6mu35a
