gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_083_001
pvalue,0.2534364
parameter_name,Vitreous
analysis_id,e2wxrd8tg2c91fa
