gene_accession_id,mgi:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
pvalue,0.94666
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,qnih0s70008r085
