gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_026_001
pvalue,0.6349059
parameter_name,Retinal Blood Vessels Pattern
analysis_id,31w670axl2n128a
