gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_012_001
pvalue,0.6541307
parameter_name,Aspartate aminotransferase
analysis_id,l3t83o8h1i1q70w
