gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.7385155
parameter_name,Alanine aminotransferase
analysis_id,4o232rw38m22eps
