gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_020_001
pvalue,0.5017291
parameter_name,Fructosamine
analysis_id,r4q49a9rb2wa591
