gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.9559888
parameter_name,Right retina structure
analysis_id,xr2431vdao3l223
