gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.3168676
parameter_name,Lymphocyte cell count
analysis_id,kyp7hc58814gjq8
