gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_026_001
pvalue,0.1805751
parameter_name,Retinal Blood Vessels Pattern
analysis_id,aj45657s21qx3z6
