gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_010_001
pvalue,0.3190718
parameter_name,Iris/Pupil
analysis_id,7hd2s71af69p26x
