gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.2120879
parameter_name,Distance travelled - total
analysis_id,xcy7u0053cg49v5
