gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_010_001
pvalue,0.5987342
parameter_name,Fasted blood glucose concentration
analysis_id,yaq3393h8318m5s
