gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C51BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.8290828
parameter_name,Initial response to glucose challenge
analysis_id,jb4q0ahbsfrm0vj
