gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_FEA_015_001
pvalue,0.06849013
parameter_name,Cue Baseline % Freezing Time
analysis_id,5mm22868q0kguec
