gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.8702169
parameter_name,Vocalisation
analysis_id,e4g19yl56q7533g
