gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GPO_002_001
pvalue,0.7984439
parameter_name,Placenta Morphology
analysis_id,8239sl4gh8irq56
