Gene_accession_id,MGI:1921398
Gene_symbol,Cluh
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_CSD_030_001
Pvalue,0.9337003
Parameter_name,Tremor
Analysis_id,7s945kv7m5do8wl
