gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_014_001
pvalue,0.128524
parameter_name,Center distance travelled
analysis_id,c26el45j20754vp
