gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.9879799
parameter_name,Hematocrit
analysis_id,fp8q05vd0v61u90
